/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_32_810.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_32_810.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_32_810.jpg, 0, 1, 0, 30.19032
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_32_923.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_32_923.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_32_923.jpg, 0, 1, 0, 30.1903
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_039.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_039.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_039.jpg, 0, 1, 0, 30.19334
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_151.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_151.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_151.jpg, 0, 1, 0, 30.19824
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_251.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_251.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_251.jpg, 0, 1, 0, 30.16422
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_351.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_351.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_351.jpg, 0, 1, 0, 30.20134
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_461.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_461.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_461.jpg, 0, 1, 0, 30.19026
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_561.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_561.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_561.jpg, 0.1357681, 1, 0, 30.1855
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_666.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_666.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_666.jpg, 0.221136, 1, 0, 30.18444
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_768.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_768.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_768.jpg, 0, 1, 0, 30.18904
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_878.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_878.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_878.jpg, 0, 1, 0, 30.19052
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_33_995.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_33_995.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_33_995.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_34_100.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_34_100.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_34_100.jpg, 0, 1, 0, 30.19063
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_34_213.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_34_213.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_34_213.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_34_331.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_34_331.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_34_331.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_34_432.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_34_432.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_34_432.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_34_545.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_34_545.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_34_545.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_34_648.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_34_648.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_34_648.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_34_765.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_34_765.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_34_765.jpg, -0.1408828, 1, 0, 30.18488
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_34_881.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_34_881.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_34_881.jpg, -0.2123158, 1, 0, 30.18776
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_34_983.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_34_983.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_34_983.jpg, 0, 1, 0, 30.18901
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_35_089.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_35_089.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_35_089.jpg, 0.03839993, 1, 0, 30.18945
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_35_195.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_35_195.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_35_195.jpg, 0.3341099, 1, 0, 30.16237
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_35_311.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_35_311.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_35_311.jpg, 0.186867, 1, 0, 30.19141
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_35_418.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_35_418.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_35_418.jpg, 0, 1, 0, 30.189
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_35_524.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_35_524.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_35_524.jpg, 0, 1, 0, 30.19048
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_35_630.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_35_630.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_35_630.jpg, 0, 1, 0, 30.19072
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_35_745.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_35_745.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_35_745.jpg, -0.130233, 1, 0, 30.18532
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_35_847.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_35_847.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_35_847.jpg, -0.06306946, 1, 0, 30.19061
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_35_952.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_35_952.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_35_952.jpg, 0, 1, 0, 30.19044
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_058.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_058.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_058.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_160.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_160.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_160.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_261.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_261.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_261.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_361.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_361.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_361.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_462.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_462.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_462.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_564.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_564.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_564.jpg, 0, 1, 0, 30.1907
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_666.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_666.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_666.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_768.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_768.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_768.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_870.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_870.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_870.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_36_994.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_36_994.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_36_994.jpg, 0, 1, 0, 30.19069
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_37_094.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_37_094.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_37_094.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_37_201.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_37_201.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_37_201.jpg, 0, 1, 0, 30.1907
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_37_305.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_37_305.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_37_305.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_37_410.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_37_410.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_37_410.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_37_519.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_37_519.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_37_519.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_37_629.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_37_629.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_37_629.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_37_731.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_37_731.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_37_731.jpg, 0, 1, 0, 30.19069
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_37_839.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_37_839.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_37_839.jpg, 0, 1, 0, 30.19065
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_37_948.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_37_948.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_37_948.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_052.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_052.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_052.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_158.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_158.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_158.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_263.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_263.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_263.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_364.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_364.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_364.jpg, 0, 1, 0, 30.19069
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_465.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_465.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_465.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_569.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_569.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_569.jpg, 0, 1, 0, 30.19069
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_673.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_673.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_673.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_775.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_775.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_775.jpg, 0, 1, 0, 30.19069
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_882.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_882.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_882.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_38_989.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_38_989.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_38_989.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_39_089.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_39_089.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_39_089.jpg, 0, 1, 0, 30.19069
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_39_191.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_39_191.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_39_191.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_39_296.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_39_296.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_39_296.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_39_398.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_39_398.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_39_398.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_39_503.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_39_503.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_39_503.jpg, 0, 1, 0, 30.19069
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_39_607.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_39_607.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_39_607.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_39_708.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_39_708.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_39_708.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_39_814.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_39_814.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_39_814.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_39_917.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_39_917.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_39_917.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_021.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_021.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_021.jpg, 0, 1, 0, 30.19069
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_127.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_127.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_127.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_232.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_232.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_232.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_333.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_333.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_333.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_443.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_443.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_443.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_543.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_543.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_543.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_649.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_649.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_649.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_752.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_752.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_752.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_859.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_859.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_859.jpg, 0, 1, 0, 30.19068
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_40_967.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_40_967.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_40_967.jpg, 0, 1, 0, 30.19066
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_41_073.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_41_073.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_41_073.jpg, 0, 1, 0, 30.14302
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_41_195.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_41_195.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_41_195.jpg, 0, 1, 0, 30.19471
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_41_314.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_41_314.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_41_314.jpg, 0, 1, 0, 30.10778
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_41_420.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_41_420.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_41_420.jpg, 0.08441412, 1, 0, 30.1918
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_41_524.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_41_524.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_41_524.jpg, 0.3967742, 1, 0, 30.15575
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_41_625.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_41_625.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_41_625.jpg, 0.4159623, 1, 0, 30.17309
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_41_729.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_41_729.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_41_729.jpg, 0.1034253, 1, 0, 30.19155
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_41_831.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_41_831.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_41_831.jpg, 0, 1, 0, 30.18953
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_41_935.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_41_935.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_41_935.jpg, 0, 1, 0, 30.18968
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_042.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_042.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_042.jpg, -0.3491217, 1, 0, 30.15856
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_146.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_146.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_146.jpg, -0.1721728, 1, 0, 30.18986
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_250.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_250.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_250.jpg, 0, 1, 0, 30.18863
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_356.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_356.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_356.jpg, 0, 1, 0, 30.18999
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_462.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_462.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_462.jpg, 0, 1, 0, 30.19026
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_563.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_563.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_563.jpg, 0, 1, 0, 30.19029
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_664.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_664.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_664.jpg, 0, 1, 0, 30.19041
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_768.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_768.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_768.jpg, 0, 1, 0, 30.19039
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_874.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_874.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_874.jpg, 0, 1, 0, 30.19067
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_42_979.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_42_979.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_42_979.jpg, 0, 1, 0, 30.19044
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_43_086.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_43_086.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_43_086.jpg, 0, 1, 0, 30.19042
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_43_189.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_43_189.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_43_189.jpg, 0, 1, 0, 30.19046
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_43_295.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_43_295.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_43_295.jpg, 0, 1, 0, 30.19028
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_43_401.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_43_401.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_43_401.jpg, 0, 1, 0, 30.19027
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_43_509.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_43_509.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_43_509.jpg, 0.2199569, 1, 0, 30.17702
/Users/apple/Desktop/Data/IMG/center_2019_11_01_14_54_43_609.jpg, /Users/apple/Desktop/Data/IMG/left_2019_11_01_14_54_43_609.jpg, /Users/apple/Desktop/Data/IMG/right_2019_11_01_14_54_43_609.jpg, 0.09440983, 1, 0, 30.19033
